precinct,date,all_collisions,injury_collisions,fatal_collisions,injures,fatalities,cyclists_involved,pedestrians_involved,year,week
25,2013-11-16,5,1,0,1,0,0,0,2013,46
25,2013-11-17,3,0,0,0,0,0,0,2013,46
25,2013-11-18,7,0,0,0,0,0,0,2013,47
25,2013-11-19,5,1,0,1,0,0,1,2013,47
25,2013-11-20,3,1,0,1,0,0,1,2013,47
25,2013-11-21,8,2,0,7,0,0,0,2013,47
25,2013-11-22,9,2,0,3,0,0,1,2013,47
25,2013-11-23,6,4,0,4,0,0,1,2013,47
25,2013-11-24,3,1,0,1,0,0,0,2013,47
25,2013-11-25,3,0,0,0,0,0,0,2013,48
25,2013-11-26,10,4,0,6,0,0,2,2013,48
25,2013-11-27,6,2,0,2,0,0,2,2013,48
25,2013-11-28,1,0,0,0,0,0,0,2013,48
25,2013-11-29,4,0,0,0,0,0,0,2013,48
25,2013-11-30,8,2,0,2,0,0,0,2013,48
25,2013-12-01,3,0,0,0,0,0,0,2013,48
25,2013-12-02,2,0,0,0,0,0,0,2013,49
25,2013-12-03,8,2,0,6,0,0,1,2013,49
25,2013-12-04,4,0,0,0,0,0,0,2013,49
25,2013-12-05,6,0,0,0,0,0,0,2013,49
25,2013-12-06,6,1,0,1,0,0,1,2013,49
25,2013-12-07,4,1,0,1,0,1,0,2013,49
25,2013-12-08,2,0,0,0,0,0,0,2013,49
25,2013-12-09,8,1,0,1,0,0,1,2013,50
25,2013-12-10,6,0,0,0,0,0,0,2013,50
25,2013-12-11,8,0,0,0,0,0,0,2013,50
25,2013-12-12,8,1,0,1,0,0,0,2013,50
25,2013-12-13,6,1,0,1,0,0,0,2013,50
25,2013-12-14,3,0,0,0,0,0,0,2013,50
25,2013-12-15,2,0,0,0,0,0,0,2013,50
25,2013-12-16,7,1,0,1,0,0,1,2013,51
25,2013-12-17,7,1,0,2,0,0,0,2013,51
25,2013-12-18,3,0,0,0,0,0,0,2013,51
25,2013-12-19,5,1,0,1,0,1,0,2013,51
25,2013-12-20,7,3,0,3,0,0,1,2013,51
25,2013-12-21,7,1,0,1,0,0,0,2013,51
25,2013-12-22,4,0,0,0,0,0,0,2013,51
25,2013-12-23,4,1,0,1,0,0,1,2013,52
25,2013-12-24,2,1,0,1,0,1,0,2013,52
25,2013-12-25,2,0,0,0,0,0,0,2013,52
25,2013-12-26,1,1,0,2,0,0,0,2013,52
25,2013-12-27,4,2,0,2,0,0,2,2013,52
25,2013-12-28,5,1,0,1,0,0,0,2013,52
25,2013-12-29,1,0,0,0,0,0,0,2013,52
25,2013-12-30,2,1,0,1,0,0,1,2013,1
25,2013-12-31,4,1,0,1,0,0,0,2013,1
25,2014-01-01,2,0,0,0,0,0,0,2014,1
25,2014-01-02,5,0,0,0,0,0,0,2014,1
25,2014-01-03,4,0,0,0,0,0,0,2014,1
25,2014-01-04,4,1,0,1,0,0,1,2014,1
25,2014-01-05,1,1,0,1,0,0,1,2014,1
25,2014-01-06,4,1,0,1,0,0,1,2014,2
25,2014-01-07,3,0,0,0,0,0,0,2014,2
25,2014-01-08,3,0,0,0,0,0,0,2014,2
25,2014-01-09,2,0,0,0,0,0,0,2014,2
25,2014-01-10,5,1,0,2,0,0,2,2014,2
25,2014-01-11,3,2,0,2,0,0,2,2014,2
25,2014-01-12,2,1,0,1,0,0,0,2014,2
25,2014-01-13,3,2,0,5,0,0,1,2014,3
25,2014-01-14,7,2,0,4,0,0,1,2014,3
25,2014-01-15,5,0,0,0,0,0,0,2014,3
25,2014-01-16,8,5,0,8,0,0,3,2014,3
25,2014-01-17,5,0,0,0,0,0,0,2014,3
25,2014-01-18,2,2,0,3,0,0,0,2014,3
25,2014-01-19,8,1,0,1,0,0,0,2014,3
25,2014-01-20,1,0,0,0,0,0,0,2014,4
25,2014-01-21,7,1,0,1,0,0,0,2014,4
25,2014-01-22,3,0,0,0,0,0,0,2014,4
25,2014-01-23,6,2,0,2,0,0,1,2014,4
25,2014-01-24,7,1,0,1,0,0,0,2014,4
25,2014-01-25,8,4,0,5,0,0,2,2014,4
25,2014-01-26,3,1,0,2,0,0,0,2014,4
25,2014-01-27,7,0,0,0,0,0,0,2014,5
25,2014-01-28,4,0,0,0,0,0,0,2014,5
25,2014-01-29,3,1,0,1,0,0,0,2014,5
25,2014-01-30,11,2,0,2,0,0,1,2014,5
25,2014-01-31,2,1,0,2,0,0,0,2014,5
25,2014-02-01,1,0,0,0,0,0,0,2014,5
25,2014-02-02,2,0,0,0,0,0,0,2014,5
25,2014-02-03,3,2,0,4,0,0,1,2014,6
25,2014-02-04,2,0,0,0,0,0,0,2014,6
25,2014-02-05,6,1,0,3,0,0,0,2014,6
25,2014-02-06,7,2,0,2,0,0,0,2014,6
25,2014-02-07,11,2,0,3,0,0,2,2014,6
25,2014-02-08,2,1,0,3,0,0,0,2014,6
25,2014-02-09,2,0,0,0,0,0,0,2014,6
25,2014-02-10,6,1,0,1,0,0,0,2014,7
25,2014-02-11,4,0,0,0,0,0,0,2014,7
25,2014-02-12,4,1,0,1,0,0,1,2014,7
25,2014-02-13,4,2,0,2,0,0,0,2014,7
25,2014-02-14,6,0,0,0,0,0,0,2014,7
25,2014-02-15,3,0,0,0,0,0,0,2014,7
25,2014-02-16,1,0,0,0,0,0,0,2014,7
25,2014-02-17,3,0,0,0,0,0,0,2014,8
25,2014-02-18,5,2,0,3,0,0,0,2014,8
25,2014-02-19,4,0,0,0,0,0,0,2014,8
25,2014-02-20,6,1,0,1,0,0,0,2014,8
25,2014-02-21,3,0,0,0,0,0,0,2014,8
25,2014-02-22,7,3,0,3,0,0,2,2014,8
25,2014-02-23,4,1,0,1,0,0,1,2014,8
25,2014-02-24,5,2,0,2,0,0,1,2014,9
25,2014-02-25,3,0,0,0,0,0,0,2014,9
25,2014-02-26,3,0,0,0,0,0,0,2014,9
25,2014-02-27,6,1,0,2,0,0,0,2014,9
25,2014-02-28,6,0,0,0,0,0,0,2014,9
25,2014-03-01,4,1,0,1,0,0,1,2014,9
25,2014-03-03,4,0,0,0,0,0,0,2014,10
25,2014-03-04,1,1,0,1,0,0,1,2014,10
25,2014-03-05,6,1,0,1,0,0,1,2014,10
25,2014-03-06,3,2,0,2,0,0,1,2014,10
25,2014-03-07,7,1,0,1,0,0,0,2014,10
25,2014-03-08,4,1,0,2,0,0,0,2014,10
25,2014-03-09,4,1,0,6,0,0,1,2014,10
25,2014-03-10,4,1,0,4,0,0,0,2014,11
25,2014-03-11,4,0,0,0,0,0,0,2014,11
25,2014-03-12,3,0,0,0,0,0,0,2014,11
25,2014-03-13,7,4,0,4,0,1,2,2014,11
25,2014-03-14,7,0,0,0,0,0,0,2014,11
25,2014-03-15,5,1,0,1,0,0,1,2014,11
25,2014-03-16,4,0,0,0,0,0,0,2014,11
25,2014-03-17,3,1,0,1,0,1,0,2014,12
25,2014-03-18,4,0,0,0,0,0,0,2014,12
25,2014-03-19,2,1,0,2,0,0,0,2014,12
25,2014-03-20,9,2,0,3,0,0,1,2014,12
25,2014-03-21,4,1,0,1,0,0,1,2014,12
25,2014-03-22,1,0,0,0,0,0,0,2014,12
25,2014-03-23,1,0,0,0,0,0,0,2014,12
25,2014-03-24,4,0,0,0,0,0,0,2014,13
25,2014-03-25,1,0,0,0,0,0,0,2014,13
25,2014-03-26,6,0,0,0,0,0,0,2014,13
25,2014-03-27,3,0,1,0,1,0,0,2014,13
25,2014-03-28,6,0,0,0,0,0,0,2014,13
25,2014-03-29,5,0,0,0,0,0,0,2014,13
25,2014-03-30,3,0,0,0,0,0,0,2014,13
25,2014-03-31,5,1,0,2,0,0,0,2014,14
25,2014-04-01,7,0,0,0,0,0,0,2014,14
25,2014-04-02,1,0,0,0,0,0,0,2014,14
25,2014-04-03,7,3,0,7,0,0,1,2014,14
25,2014-04-04,6,0,0,0,0,0,0,2014,14
25,2014-04-05,4,2,0,2,0,0,1,2014,14
25,2014-04-06,5,0,0,0,0,0,0,2014,14
25,2014-04-07,4,1,0,5,0,0,0,2014,15
25,2014-04-08,5,1,0,2,0,0,0,2014,15
25,2014-04-09,10,3,0,6,0,0,0,2014,15
25,2014-04-10,5,0,0,0,0,0,0,2014,15
25,2014-04-11,5,1,0,1,0,0,0,2014,15
25,2014-04-12,7,2,0,3,0,0,3,2014,15
25,2014-04-13,2,1,0,1,0,0,0,2014,15
25,2014-04-14,9,3,0,7,0,0,1,2014,16
25,2014-04-15,2,1,0,1,0,0,0,2014,16
25,2014-04-16,7,3,0,4,0,0,4,2014,16
25,2014-04-17,8,1,0,1,0,0,0,2014,16
25,2014-04-18,4,1,0,2,0,0,0,2014,16
25,2014-04-19,4,2,0,2,0,0,0,2014,16
25,2014-04-20,6,2,0,3,0,0,0,2014,16
25,2014-04-21,3,0,0,0,0,0,0,2014,17
25,2014-04-22,1,0,0,0,0,0,0,2014,17
25,2014-04-23,3,0,0,0,0,0,0,2014,17
25,2014-04-24,6,3,0,3,0,0,1,2014,17
25,2014-04-25,9,1,0,1,0,0,1,2014,17
25,2014-04-26,5,2,0,2,0,1,1,2014,17
25,2014-04-27,1,0,0,0,0,0,0,2014,17
25,2014-04-28,3,0,0,0,0,0,0,2014,18
25,2014-04-29,2,1,0,1,0,0,0,2014,18
25,2014-04-30,3,2,0,2,0,1,1,2014,18
25,2014-05-01,4,0,0,0,0,0,0,2014,18
25,2014-05-02,9,1,0,1,0,1,0,2014,18
25,2014-05-03,6,1,0,1,0,0,0,2014,18
25,2014-05-04,2,1,0,1,0,1,0,2014,18
25,2014-05-05,7,1,0,1,0,1,0,2014,19
25,2014-05-06,2,1,0,1,0,0,0,2014,19
25,2014-05-07,4,0,0,0,0,0,0,2014,19
25,2014-05-08,8,2,0,2,0,0,1,2014,19
25,2014-05-09,6,0,0,0,0,0,0,2014,19
25,2014-05-10,3,0,0,0,0,0,0,2014,19
25,2014-05-11,3,2,0,5,0,0,1,2014,19
25,2014-05-12,8,0,1,0,1,0,1,2014,20
25,2014-05-13,5,1,0,1,0,1,0,2014,20
25,2014-05-14,4,1,0,1,0,0,1,2014,20
25,2014-05-15,3,1,0,1,0,0,1,2014,20
25,2014-05-16,6,1,0,1,0,0,1,2014,20
25,2014-05-17,6,0,0,0,0,0,0,2014,20
25,2014-05-18,3,1,0,2,0,0,0,2014,20
25,2014-05-19,3,0,0,0,0,0,0,2014,21
25,2014-05-20,2,0,0,0,0,0,0,2014,21
25,2014-05-21,1,0,0,0,0,0,0,2014,21
25,2014-05-22,3,0,0,0,0,0,0,2014,21
25,2014-05-23,4,0,0,0,0,0,0,2014,21
25,2014-05-24,1,0,0,0,0,0,0,2014,21
25,2014-05-25,5,0,0,0,0,0,0,2014,21
25,2014-05-26,1,0,0,0,0,0,0,2014,22
25,2014-05-27,9,1,0,1,0,1,0,2014,22
25,2014-05-28,6,0,0,0,0,0,0,2014,22
25,2014-05-29,1,0,0,0,0,0,0,2014,22
25,2014-05-30,9,5,0,7,0,1,2,2014,22
25,2014-05-31,5,2,0,2,0,0,2,2014,22
25,2014-06-01,5,1,0,1,0,0,0,2014,22
25,2014-06-02,3,0,0,0,0,0,0,2014,23
25,2014-06-03,7,0,0,0,0,0,0,2014,23
25,2014-06-04,4,0,0,0,0,0,0,2014,23
25,2014-06-05,4,1,0,2,0,0,0,2014,23
25,2014-06-06,4,1,0,7,0,0,2,2014,23
25,2014-06-07,5,1,0,5,0,0,0,2014,23
25,2014-06-08,7,2,0,2,0,0,0,2014,23
25,2014-06-09,8,3,0,6,0,0,0,2014,24
25,2014-06-10,2,0,0,0,0,0,0,2014,24
25,2014-06-11,7,1,0,6,0,0,0,2014,24
25,2014-06-12,4,1,0,1,0,0,1,2014,24
25,2014-06-13,5,1,0,1,0,0,0,2014,24
25,2014-06-14,3,1,0,1,0,0,0,2014,24
25,2014-06-15,4,1,0,1,0,0,0,2014,24
25,2014-06-16,6,3,0,5,0,0,1,2014,25
25,2014-06-17,2,0,0,0,0,0,0,2014,25
25,2014-06-18,5,1,0,1,0,0,1,2014,25
25,2014-06-19,3,0,0,0,0,0,0,2014,25
25,2014-06-20,10,2,0,2,0,0,0,2014,25
25,2014-06-21,3,1,0,1,0,0,1,2014,25
25,2014-06-22,4,1,0,1,0,0,0,2014,25
25,2014-06-23,8,1,0,1,0,0,1,2014,26
25,2014-06-24,6,3,0,4,0,1,1,2014,26
25,2014-06-25,5,0,0,0,0,0,0,2014,26
25,2014-06-26,4,1,0,1,0,0,0,2014,26
25,2014-06-27,4,0,0,0,0,0,0,2014,26
25,2014-06-28,5,1,0,1,0,1,0,2014,26
25,2014-06-29,3,1,0,1,0,0,0,2014,26
25,2014-06-30,4,1,0,1,0,0,0,2014,27
25,2014-07-01,5,0,0,0,0,0,0,2014,27
25,2014-07-02,12,4,0,4,0,0,3,2014,27
25,2014-07-03,8,0,0,0,0,0,0,2014,27
25,2014-07-04,3,0,0,0,0,0,0,2014,27
25,2014-07-05,3,1,0,2,0,0,0,2014,27
25,2014-07-06,3,1,0,1,0,0,1,2014,27
25,2014-07-07,4,0,0,0,0,0,0,2014,28
25,2014-07-08,4,1,0,1,0,0,1,2014,28
25,2014-07-09,6,1,0,2,0,0,0,2014,28
25,2014-07-10,6,1,0,1,0,0,1,2014,28
25,2014-07-11,2,0,0,0,0,0,0,2014,28
25,2014-07-12,5,2,0,2,0,0,1,2014,28
25,2014-07-13,4,3,0,4,0,0,1,2014,28
25,2014-07-14,4,1,0,3,0,0,0,2014,29
25,2014-07-15,5,2,0,4,0,1,0,2014,29
25,2014-07-16,6,2,0,2,0,1,1,2014,29
25,2014-07-17,6,0,0,0,0,0,0,2014,29
25,2014-07-18,9,1,0,4,0,0,0,2014,29
25,2014-07-19,6,1,0,2,0,0,0,2014,29
25,2014-07-21,9,2,0,4,0,0,0,2014,30
25,2014-07-22,4,1,0,1,0,0,0,2014,30
25,2014-07-23,2,0,0,0,0,0,0,2014,30
25,2014-07-24,2,0,0,0,0,0,0,2014,30
25,2014-07-25,6,1,0,1,0,0,0,2014,30
25,2014-07-26,7,3,0,3,0,1,1,2014,30
25,2014-07-27,4,3,0,10,0,0,1,2014,30
25,2014-07-28,6,2,0,3,0,0,0,2014,31
25,2014-07-29,4,0,0,0,0,0,0,2014,31
25,2014-07-30,7,0,0,0,0,0,0,2014,31
25,2014-07-31,4,2,0,2,0,0,1,2014,31
25,2014-08-01,11,2,0,4,0,0,1,2014,31
25,2014-08-02,7,3,0,3,0,1,0,2014,31
25,2014-08-03,6,0,0,0,0,0,0,2014,31
25,2014-08-04,6,0,0,0,0,0,0,2014,32
25,2014-08-05,2,0,0,0,0,0,0,2014,32
25,2014-08-06,6,1,0,3,0,0,0,2014,32
25,2014-08-07,6,1,0,1,0,0,1,2014,32
25,2014-08-08,9,4,0,5,0,2,0,2014,32
25,2014-08-09,4,2,0,4,0,0,0,2014,32
25,2014-08-10,3,0,0,0,0,0,0,2014,32
25,2014-08-11,5,1,0,1,0,0,0,2014,33
25,2014-08-12,6,4,0,6,0,0,1,2014,33
25,2014-08-13,8,2,0,6,0,0,0,2014,33
25,2014-08-14,5,2,0,5,0,0,0,2014,33
25,2014-08-15,6,1,0,1,0,0,0,2014,33
25,2014-08-16,2,0,0,0,0,0,0,2014,33
25,2014-08-17,5,0,0,0,0,0,0,2014,33
25,2014-08-18,3,1,0,1,0,0,1,2014,34
25,2014-08-19,3,1,0,1,0,0,0,2014,34
25,2014-08-20,5,1,0,1,0,0,1,2014,34
25,2014-08-21,5,0,0,0,0,0,0,2014,34
25,2014-08-22,3,0,0,0,0,0,0,2014,34
25,2014-08-23,2,1,0,1,0,0,0,2014,34
25,2014-08-24,2,0,0,0,0,0,0,2014,34
25,2014-08-25,5,1,0,1,0,0,1,2014,35
25,2014-08-26,3,0,0,0,0,0,0,2014,35
25,2014-08-27,4,1,0,1,0,0,0,2014,35
25,2014-08-28,4,0,0,0,0,0,0,2014,35
25,2014-08-29,9,1,0,1,0,0,1,2014,35
25,2014-08-30,7,1,0,2,0,0,0,2014,35
25,2014-08-31,6,1,0,3,0,0,0,2014,35
25,2014-09-01,3,1,0,1,0,0,0,2014,36
25,2014-09-02,4,0,0,0,0,0,0,2014,36
25,2014-09-03,8,0,0,0,0,0,0,2014,36
25,2014-09-04,4,0,0,0,0,0,0,2014,36
25,2014-09-05,7,1,0,1,0,0,0,2014,36
25,2014-09-06,3,0,0,0,0,0,0,2014,36
25,2014-09-07,3,1,0,1,0,0,0,2014,36
25,2014-09-08,6,0,0,0,0,0,0,2014,37
25,2014-09-09,6,0,0,0,0,0,0,2014,37
25,2014-09-10,3,0,0,0,0,0,0,2014,37
25,2014-09-11,9,1,0,1,0,0,1,2014,37
25,2014-09-12,3,1,0,3,0,0,0,2014,37
25,2014-09-13,4,0,0,0,0,0,0,2014,37
25,2014-09-14,5,0,0,0,0,0,0,2014,37
25,2014-09-15,5,0,0,0,0,0,0,2014,38
25,2014-09-16,3,0,0,0,0,0,0,2014,38
25,2014-09-17,1,0,0,0,0,0,0,2014,38
25,2014-09-18,8,0,1,0,1,0,1,2014,38
25,2014-09-19,5,0,0,0,0,0,0,2014,38
25,2014-09-20,2,0,0,0,0,0,0,2014,38
25,2014-09-21,8,0,0,0,0,0,0,2014,38
25,2014-09-22,2,0,0,0,0,0,0,2014,39
25,2014-09-23,4,1,0,1,0,0,0,2014,39
25,2014-09-24,5,1,0,1,0,1,0,2014,39
25,2014-09-25,3,1,0,1,0,0,0,2014,39
25,2014-09-26,1,0,0,0,0,0,0,2014,39
25,2014-09-27,3,1,0,1,0,0,0,2014,39
25,2014-09-28,1,0,0,0,0,0,0,2014,39
25,2014-09-29,3,1,0,1,0,0,1,2014,40
25,2014-09-30,4,0,0,0,0,0,0,2014,40
25,2014-10-01,2,1,0,1,0,0,0,2014,40
25,2014-10-02,5,0,0,0,0,0,0,2014,40
25,2014-10-03,7,3,0,3,0,0,1,2014,40
25,2014-10-04,6,1,0,1,0,0,0,2014,40
25,2014-10-05,3,1,0,1,0,0,0,2014,40
25,2014-10-06,2,0,0,0,0,0,0,2014,41
25,2014-10-07,3,0,0,0,0,0,0,2014,41
25,2014-10-08,8,2,0,2,0,0,0,2014,41
25,2014-10-09,9,1,0,1,0,0,1,2014,41
25,2014-10-10,10,3,0,5,0,1,1,2014,41
25,2014-10-11,5,1,0,3,0,0,0,2014,41
25,2014-10-12,5,1,0,1,0,0,1,2014,41
25,2014-10-13,3,1,0,2,0,0,0,2014,42
25,2014-10-14,2,1,0,1,0,1,0,2014,42
25,2014-10-15,5,1,0,1,0,0,1,2014,42
25,2014-10-16,5,1,0,1,0,0,0,2014,42
25,2014-10-17,9,2,0,10,0,0,0,2014,42
25,2014-10-18,4,3,0,6,0,0,0,2014,42
25,2014-10-19,3,0,0,0,0,0,0,2014,42
25,2014-10-20,8,4,0,5,0,2,1,2014,43
25,2014-10-21,10,1,0,1,0,0,0,2014,43
25,2014-10-22,4,2,0,2,0,0,1,2014,43
25,2014-10-23,2,2,0,2,0,0,1,2014,43
25,2014-10-24,3,1,0,1,0,0,0,2014,43
25,2014-10-25,6,3,0,3,0,0,1,2014,43
25,2014-10-26,3,0,0,0,0,0,0,2014,43
25,2014-10-27,10,2,0,2,0,0,0,2014,44
25,2014-10-28,2,1,0,1,0,0,0,2014,44
25,2014-10-29,6,1,0,1,0,0,1,2014,44
25,2014-10-30,9,1,0,1,0,0,0,2014,44
25,2014-10-31,5,1,0,1,0,0,0,2014,44
25,2014-11-01,8,2,0,3,0,0,2,2014,44
25,2014-11-02,7,2,0,2,0,0,2,2014,44
25,2014-11-03,6,1,0,1,0,0,0,2014,45
25,2014-11-04,3,1,0,1,0,0,0,2014,45
25,2014-11-05,2,0,0,0,0,0,0,2014,45
25,2014-11-06,11,1,0,1,0,0,1,2014,45
25,2014-11-07,2,1,0,2,0,0,0,2014,45
25,2014-11-08,6,0,0,0,0,0,0,2014,45
25,2014-11-09,2,1,0,1,0,0,0,2014,45
25,2014-11-10,2,0,0,0,0,0,0,2014,46
25,2014-11-11,4,0,0,0,0,0,0,2014,46
25,2014-11-12,4,0,0,0,0,0,0,2014,46
25,2014-11-13,6,0,0,0,0,0,0,2014,46
25,2014-11-14,5,0,0,0,0,0,0,2014,46
25,2014-11-15,2,0,0,0,0,0,0,2014,46
25,2014-11-16,4,0,0,0,0,0,0,2014,46
25,2014-11-17,5,2,0,2,0,0,1,2014,47
25,2014-11-18,7,1,0,2,0,0,0,2014,47
25,2014-11-19,2,0,0,0,0,0,0,2014,47
25,2014-11-20,11,1,0,1,0,0,1,2014,47
25,2014-11-21,11,1,0,1,0,0,0,2014,47
25,2014-11-22,5,0,0,0,0,0,0,2014,47
25,2014-11-23,6,2,0,3,0,0,1,2014,47
25,2014-11-24,6,1,0,1,0,0,0,2014,48
25,2014-11-25,6,0,0,0,0,0,0,2014,48
25,2014-11-26,2,1,0,2,0,0,0,2014,48
25,2014-11-27,3,0,0,0,0,0,0,2014,48
25,2014-11-28,10,2,0,3,0,0,3,2014,48
25,2014-11-29,1,0,0,0,0,0,0,2014,48
25,2014-11-30,8,0,0,0,0,0,0,2014,48
25,2014-12-01,3,0,0,0,0,0,0,2014,49
25,2014-12-02,8,2,0,4,0,0,0,2014,49
25,2014-12-03,4,1,0,1,0,0,0,2014,49
25,2014-12-04,5,2,0,2,0,1,1,2014,49
25,2014-12-05,2,1,0,1,0,0,1,2014,49
25,2014-12-06,4,2,0,6,0,0,0,2014,49
25,2014-12-07,3,0,0,0,0,0,0,2014,49
25,2014-12-08,4,0,0,0,0,0,0,2014,50
25,2014-12-09,4,0,0,0,0,0,0,2014,50
25,2014-12-10,8,1,0,1,0,0,1,2014,50
25,2014-12-11,8,1,0,1,0,0,1,2014,50
25,2014-12-12,3,0,0,0,0,0,0,2014,50
25,2014-12-13,4,0,0,0,0,0,0,2014,50
25,2014-12-14,2,0,0,0,0,0,0,2014,50
25,2014-12-15,8,1,0,1,0,0,0,2014,51
25,2014-12-16,3,1,0,1,0,0,1,2014,51
25,2014-12-17,3,0,0,0,0,0,0,2014,51
25,2014-12-18,9,2,0,2,0,0,1,2014,51
25,2014-12-19,5,0,0,0,0,0,0,2014,51
25,2014-12-20,5,1,0,1,0,0,1,2014,51
25,2014-12-21,7,1,0,3,0,0,0,2014,51
25,2014-12-22,7,2,0,2,0,0,1,2014,52
25,2014-12-23,8,1,0,2,0,0,0,2014,52
25,2014-12-24,2,1,0,1,0,0,1,2014,52
25,2014-12-25,2,0,0,0,0,0,0,2014,52
25,2014-12-26,3,1,0,1,0,0,1,2014,52
25,2014-12-27,2,0,0,0,0,0,0,2014,52
25,2014-12-28,2,1,0,3,0,0,0,2014,52
25,2014-12-29,2,0,0,0,0,0,0,2014,1
25,2014-12-31,2,2,0,5,0,0,1,2014,1
25,2015-01-01,2,0,0,0,0,0,0,2015,1
25,2015-01-02,4,0,0,0,0,0,0,2015,1
25,2015-01-03,3,2,0,2,0,0,2,2015,1
25,2015-01-04,2,0,0,0,0,0,0,2015,1
25,2015-01-05,1,0,0,0,0,0,0,2015,2
25,2015-01-06,5,0,0,0,0,0,0,2015,2
25,2015-01-07,3,0,0,0,0,0,0,2015,2
25,2015-01-08,9,2,0,2,0,0,1,2015,2
25,2015-01-09,9,2,0,2,0,0,2,2015,2
25,2015-01-10,2,1,0,6,0,0,0,2015,2
25,2015-01-11,5,3,0,3,0,0,0,2015,2
25,2015-01-12,4,1,0,1,0,0,1,2015,3
25,2015-01-13,7,1,0,1,0,0,1,2015,3
25,2015-01-14,5,0,0,0,0,0,0,2015,3
25,2015-01-15,4,0,0,0,0,0,0,2015,3
25,2015-01-16,6,1,0,1,0,0,1,2015,3
25,2015-01-17,5,1,0,1,0,0,1,2015,3
25,2015-01-18,4,0,0,0,0,0,0,2015,3
25,2015-01-19,1,1,0,2,0,0,0,2015,4
25,2015-01-20,5,1,0,1,0,0,0,2015,4
25,2015-01-21,3,0,0,0,0,0,0,2015,4
25,2015-01-22,7,1,0,1,0,1,0,2015,4
25,2015-01-23,5,1,0,3,0,0,0,2015,4
25,2015-01-24,2,0,0,0,0,0,0,2015,4
25,2015-01-25,3,1,0,2,0,0,0,2015,4
25,2015-01-26,5,0,0,0,0,0,0,2015,5
25,2015-01-27,1,0,0,0,0,0,0,2015,5
25,2015-01-28,3,2,0,2,0,1,0,2015,5
25,2015-01-29,5,1,0,1,0,0,0,2015,5
25,2015-01-30,3,1,0,1,0,0,0,2015,5
25,2015-01-31,3,0,0,0,0,0,0,2015,5
25,2015-02-01,2,1,0,1,0,0,0,2015,5
25,2015-02-02,4,1,0,1,0,0,0,2015,6
25,2015-02-03,10,1,0,1,0,0,1,2015,6
25,2015-02-04,4,0,0,0,0,0,0,2015,6
25,2015-02-05,12,1,0,1,0,0,1,2015,6
25,2015-02-06,6,0,0,0,0,0,0,2015,6
25,2015-02-07,6,1,0,1,0,0,0,2015,6
25,2015-02-08,2,0,0,0,0,0,0,2015,6
25,2015-02-09,3,1,0,1,0,0,1,2015,7
25,2015-02-10,5,0,0,0,0,0,0,2015,7
25,2015-02-11,3,0,0,0,0,0,0,2015,7
25,2015-02-12,2,0,0,0,0,0,0,2015,7
25,2015-02-13,9,5,0,6,0,0,3,2015,7
25,2015-02-14,3,1,0,1,0,0,0,2015,7
25,2015-02-15,2,1,0,2,0,0,0,2015,7
25,2015-02-16,1,0,0,0,0,0,0,2015,8
25,2015-02-17,2,1,0,1,0,0,0,2015,8
25,2015-02-18,12,3,0,4,0,0,0,2015,8
25,2015-02-19,5,1,0,2,0,0,0,2015,8
25,2015-02-20,7,0,0,0,0,0,0,2015,8
25,2015-02-21,2,0,0,0,0,0,0,2015,8
25,2015-02-22,4,2,0,2,0,0,1,2015,8
25,2015-02-23,4,1,0,1,0,0,0,2015,9
25,2015-02-25,1,0,0,0,0,0,0,2015,9
25,2015-02-26,3,0,0,0,0,0,0,2015,9
25,2015-02-27,3,0,0,0,0,0,0,2015,9
25,2015-02-28,1,0,0,0,0,0,0,2015,9
25,2015-03-01,2,0,0,0,0,0,0,2015,9
25,2015-03-02,4,1,0,1,0,0,0,2015,10
25,2015-03-03,8,1,0,1,0,0,0,2015,10
25,2015-03-04,3,0,0,0,0,0,0,2015,10
25,2015-03-05,7,0,0,0,0,0,0,2015,10
25,2015-03-06,9,3,0,4,0,1,1,2015,10
25,2015-03-07,10,3,0,3,0,0,1,2015,10
25,2015-03-08,3,1,0,2,0,0,0,2015,10
25,2015-03-09,4,1,0,1,0,0,0,2015,11
25,2015-03-10,7,1,0,1,0,0,0,2015,11
25,2015-03-11,7,1,0,1,0,0,0,2015,11
25,2015-03-12,5,0,0,0,0,0,0,2015,11
25,2015-03-13,2,1,0,1,0,1,0,2015,11
25,2015-03-14,2,1,0,1,0,0,0,2015,11
25,2015-03-15,3,0,0,0,0,0,0,2015,11
25,2015-03-16,4,1,0,1,0,0,1,2015,12
25,2015-03-17,4,2,0,2,0,0,1,2015,12
25,2015-03-18,5,0,0,0,0,0,0,2015,12
25,2015-03-19,5,1,0,1,0,1,0,2015,12
25,2015-03-20,2,2,0,2,0,0,2,2015,12
25,2015-03-21,6,1,0,1,0,0,1,2015,12
25,2015-03-22,5,2,0,6,0,1,0,2015,12
25,2015-03-23,3,0,0,0,0,0,0,2015,13
25,2015-03-24,3,1,0,5,0,0,0,2015,13
25,2015-03-25,3,0,0,0,0,0,0,2015,13
25,2015-03-26,6,2,0,4,0,0,0,2015,13
25,2015-03-27,6,2,0,2,0,1,0,2015,13
25,2015-03-28,2,0,0,0,0,0,0,2015,13
25,2015-03-29,4,0,0,0,0,0,0,2015,13
25,2015-03-30,3,0,0,0,0,0,0,2015,14
25,2015-03-31,7,2,0,2,0,0,0,2015,14
25,2015-04-01,7,4,0,7,0,0,1,2015,14
